C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_18_59_753.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_18_59_753.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_18_59_753.jpg, -0.2925018, 0.3880219, 0, 14.24955
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_18_59_878.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_18_59_878.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_18_59_878.jpg, -0.6921021, 0, 0, 14.28005
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_18_59_985.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_18_59_985.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_18_59_985.jpg, -1, 0, 0, 13.85268
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_092.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_092.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_092.jpg, -1, 0, 0, 13.03785
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_198.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_198.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_198.jpg, -1, 0.0954807, 0, 13.45497
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_301.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_301.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_301.jpg, -0.9233773, 0, 0, 13.15523
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_403.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_403.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_403.jpg, -0.6183307, 0, 0, 12.82733
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_508.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_508.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_508.jpg, -0.3236653, 0, 0, 12.97004
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_614.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_614.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_614.jpg, 0.1297545, 0, 0, 12.58874
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_716.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_716.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_716.jpg, 0.4186884, 0, 0, 12.58985
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_819.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_819.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_819.jpg, 0.7668391, 0, 0, 12.06122
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_00_926.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_00_926.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_00_926.jpg, 1, 0, 0, 11.78132
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_026.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_026.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_026.jpg, 1, 0, 0, 11.54735
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_128.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_128.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_128.jpg, 1, 0, 0, 11.46086
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_234.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_234.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_234.jpg, 1, 0, 0, 11.33546
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_337.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_337.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_337.jpg, 0.745384, 0, 0, 11.27091
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_437.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_437.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_437.jpg, 0.4394368, 0, 0, 11.20875
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_540.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_540.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_540.jpg, 0.0832696, 0, 0, 11.07873
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_646.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_646.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_646.jpg, 0, 0, 0, 10.95828
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_752.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_752.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_752.jpg, 0, 0, 0.0894936, 10.31194
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_867.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_867.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_867.jpg, 0, 0, 0.4545906, 8.517085
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_01_974.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_01_974.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_01_974.jpg, 0, 0, 0.5878776, 7.037497
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_078.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_078.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_078.jpg, 0, 0, 0.2744349, 5.583802
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_180.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_180.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_180.jpg, 0, 0, 0.5350857, 4.417249
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_282.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_282.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_282.jpg, 0, 0, 0.2325636, 4.247486
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_387.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_387.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_387.jpg, 0, 0, 0.3748266, 4.07444
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_491.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_491.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_491.jpg, 0, 0, 0.07722266, 3.967454
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_597.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_597.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_597.jpg, 0, 0, 0, 3.931918
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_716.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_716.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_716.jpg, 0, 0, 0, 3.890804
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_831.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_831.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_831.jpg, 0, 0, 0, 3.850477
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_02_933.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_02_933.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_02_933.jpg, 0, 0, 0, 3.817278
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_033.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_033.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_033.jpg, 0, 0, 0.188916, 3.731644
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_142.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_142.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_142.jpg, 0, 0, 0, 3.682239
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_248.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_248.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_248.jpg, -0.1297302, 0, 0, 3.648298
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_351.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_351.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_351.jpg, -0.336862, 0, 0, 3.599847
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_451.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_451.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_451.jpg, -0.08411434, 0, 0, 3.570677
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_555.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_555.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_555.jpg, 0, 0, 0, 3.53859
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_672.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_672.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_672.jpg, -0.1233033, 0, 0, 3.499757
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_772.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_772.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_772.jpg, -0.4034871, 0, 0, 3.448726
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_877.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_877.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_877.jpg, -0.6939161, 0, 0, 3.380606
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_03_983.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_03_983.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_03_983.jpg, -1, 0, 0, 3.275505
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_086.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_086.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_086.jpg, -1, 0, 0, 3.219295
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_188.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_188.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_188.jpg, -1, 0, 0, 3.168749
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_290.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_290.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_290.jpg, -1, 0, 0, 3.118704
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_392.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_392.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_392.jpg, -1, 0, 0, 3.068044
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_503.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_503.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_503.jpg, -1, 0, 0, 3.008392
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_607.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_607.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_607.jpg, -1, 0, 0, 2.959323
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_708.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_708.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_708.jpg, -1, 0, 0, 2.910586
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_814.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_814.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_814.jpg, -1, 0, 0, 2.86218
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_04_918.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_04_918.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_04_918.jpg, -1, 0, 0, 2.814109
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_025.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_025.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_025.jpg, -0.9225829, 0, 0, 2.761741
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_126.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_126.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_126.jpg, -0.6193525, 0.0783012, 0, 2.76048
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_230.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_230.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_230.jpg, -0.3380449, 0.3596088, 0, 3.036797
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_332.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_332.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_332.jpg, -0.0221752, 0.6754786, 0, 3.686194
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_437.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_437.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_437.jpg, 0, 0.9891334, 0, 4.680953
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_543.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_543.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_543.jpg, 0, 1, 0, 6.071918
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_644.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_644.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_644.jpg, 0, 1, 0, 7.219212
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_753.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_753.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_753.jpg, 0, 1, 0, 8.355376
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_855.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_855.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_855.jpg, -0.2822643, 1, 0, 9.459023
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_05_962.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_05_962.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_05_962.jpg, -0.6287106, 0.9275953, 0, 10.66185
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_068.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_068.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_068.jpg, -0.9435543, 0.6127516, 0, 11.26964
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_167.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_167.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_167.jpg, -1, 0.3366748, 0, 11.44412
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_268.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_268.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_268.jpg, -1, 0.2630053, 0, 11.35035
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_374.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_374.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_374.jpg, -0.958861, 0.583477, 0, 11.98189
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_485.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_485.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_485.jpg, -0.6067528, 0.6823007, 0, 12.98372
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_590.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_590.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_590.jpg, -0.3127171, 0.388265, 0, 13.46935
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_695.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_695.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_695.jpg, -0.009359155, 0.0849071, 0, 13.54265
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_799.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_799.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_799.jpg, 0, 0, 0, 13.22352
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_06_902.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_06_902.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_06_902.jpg, 0, 0, 0, 13.36913
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_008.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_008.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_008.jpg, 0.3166599, 0, 0, 12.95298
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_115.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_115.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_115.jpg, 0.2600307, 0, 0, 12.97453
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_232.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_232.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_232.jpg, 0.2634585, 0, 0, 12.79369
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_326.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_326.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_326.jpg, 0, 0, 0, 12.33047
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_426.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_426.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_426.jpg, 0.2003034, 0, 0, 12.34331
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_543.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_543.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_543.jpg, 0.0938694, 0, 0, 12.04193
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_639.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_639.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_639.jpg, 0, 0, 0, 11.78067
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_744.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_744.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_744.jpg, 0.2129709, 0, 0, 11.7748
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_850.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_850.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_850.jpg, 0.0718836, 0, 0, 11.71029
C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\center_2021_05_06_13_19_07_951.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\left_2021_05_06_13_19_07_951.jpg, C:\Users\admin\Desktop\Simulator\simulator-windows-64\IMG\right_2021_05_06_13_19_07_951.jpg, 0.377757, 0, 0, 11.56497
